timestamp,lat,lon,alt
2025-07-28 19:21:20.710252,39.73826303058943,-84.1764036848941,241.9695527429341
2025-07-28 19:21:20.713555,39.73826303058943,-84.1764036848941,241.9695527429341
2025-07-28 19:21:20.716514,39.73826303058943,-84.1764036848941,241.9695527429341
2025-07-28 19:21:20.720851,39.73826303058943,-84.1764036848941,241.9695527429341
2025-07-28 19:21:20.723742,39.73826303058943,-84.1764036848941,241.9695527429341
2025-07-28 19:21:20.725803,39.73826303058943,-84.1764036848941,241.9695527429341
2025-07-28 19:21:20.729396,39.73826303058943,-84.1764036848941,241.9695527429341,,,
2025-07-28 19:21:20.731648,39.73826303058943,-84.1764036848941,241.9695527429341
2025-07-28 19:21:20.734657,39.73826303058943,-84.1764036848941,241.9695527429341
2025-07-28 19:21:20.776438,39.73826303058943,-84.1764036848941,241.9695527429341
2025-07-28 19:21:20.804049,39.73826303058943,-84.1764036848941,241.9695527429341
2025-07-28 19:21:20.806946,39.73826303058943,-84.1764036848941,241.9695527429341
2025-07-28 19:21:20.811718,39.73826374831922,-84.1764023912756,241.97399804489493,,,
2025-07-28 19:21:20.813959,39.73826374831922,-84.1764023912756,241.97399804489493
2025-07-28 19:21:20.816968,39.73826374831922,-84.1764023912756,241.97399804489493
2025-07-28 19:21:20.821150,39.73826374831922,-84.1764023912756,241.97399804489493
2025-07-28 19:21:20.823355,39.73826374831922,-84.1764023912756,241.97399804489493
2025-07-28 19:21:20.825924,39.73826374831922,-84.1764023912756,241.97399804489493
2025-07-28 19:21:20.828739,39.73826374831922,-84.1764023912756,241.97399804489493
2025-07-28 19:21:20.831983,39.73826374831922,-84.1764023912756,241.97399804489493,,,
2025-07-28 19:21:20.835131,39.73826374831922,-84.1764023912756,241.97399804489493
2025-07-28 19:21:20.838707,39.73826374831922,-84.1764023912756,241.97399804489493
2025-07-28 19:21:20.872353,39.73826374831922,-84.1764023912756,241.97399804489493
2025-07-28 19:21:20.904025,39.73826374831922,-84.1764023912756,241.97399804489493
2025-07-28 19:21:20.906832,39.73826374831922,-84.1764023912756,241.97399804489493
2025-07-28 19:21:20.911780,39.738264478207256,-84.17640109939293,241.98078011397698,,,
2025-07-28 19:21:20.914576,39.738264478207256,-84.17640109939293,241.98078011397698
2025-07-28 19:21:20.917643,39.738264478207256,-84.17640109939293,241.98078011397698
2025-07-28 19:21:20.921228,39.738264478207256,-84.17640109939293,241.98078011397698
2025-07-28 19:21:20.923018,39.738264478207256,-84.17640109939293,241.98078011397698
2025-07-28 19:21:20.926649,39.738264478207256,-84.17640109939293,241.98078011397698
2025-07-28 19:21:20.928681,39.738264478207256,-84.17640109939293,241.98078011397698
2025-07-28 19:21:20.932369,39.738264478207256,-84.17640109939293,241.98078011397698,,,
2025-07-28 19:21:20.935390,39.738264478207256,-84.17640109939293,241.98078011397698
2025-07-28 19:21:20.937860,39.738264478207256,-84.17640109939293,241.98078011397698
2025-07-28 19:21:20.985336,39.738264478207256,-84.17640109939293,241.98078011397698
2025-07-28 19:21:21.003476,39.738264478207256,-84.17640109939293,241.98078011397698
2025-07-28 19:21:21.005746,39.738264478207256,-84.17640109939293,241.98078011397698
2025-07-28 19:21:21.010805,39.73826521461941,-84.17639986842379,241.98738639111295,,,
2025-07-28 19:21:21.012693,39.73826521461941,-84.17639986842379,241.98738639111295
2025-07-28 19:21:21.016045,39.73826521461941,-84.17639986842379,241.98738639111295
2025-07-28 19:21:21.019743,39.73826521461941,-84.17639986842379,241.98738639111295
2025-07-28 19:21:21.021575,39.73826521461941,-84.17639986842379,241.98738639111295
2025-07-28 19:21:21.024435,39.73826521461941,-84.17639986842379,241.98738639111295
2025-07-28 19:21:21.027248,39.73826521461941,-84.17639986842379,241.98738639111295
2025-07-28 19:21:21.030343,39.73826521461941,-84.17639986842379,241.98738639111295,,,
2025-07-28 19:21:21.032410,39.73826521461941,-84.17639986842379,241.98738639111295
2025-07-28 19:21:21.035064,39.73826521461941,-84.17639986842379,241.98738639111295
2025-07-28 19:21:21.075076,39.73826521461941,-84.17639986842379,241.98738639111295
2025-07-28 19:21:21.104306,39.73826521461941,-84.17639986842379,241.98738639111295
2025-07-28 19:21:21.107840,39.73826521461941,-84.17639986842379,241.98738639111295
2025-07-28 19:21:21.112585,39.73826597369178,-84.17639867093011,241.99326730260455,,,
2025-07-28 19:21:21.114881,39.73826597369178,-84.17639867093011,241.99326730260455
2025-07-28 19:21:21.117884,39.73826597369178,-84.17639867093011,241.99326730260455
2025-07-28 19:21:21.122119,39.73826597369178,-84.17639867093011,241.99326730260455
2025-07-28 19:21:21.124391,39.73826597369178,-84.17639867093011,241.99326730260455
2025-07-28 19:21:21.127920,39.73826597369178,-84.17639867093011,241.99326730260455
2025-07-28 19:21:21.130180,39.73826597369178,-84.17639867093011,241.99326730260455
2025-07-28 19:21:21.132349,39.73826597369178,-84.17639867093011,241.99326730260455
2025-07-28 19:21:21.136823,39.73826597369178,-84.17639867093011,241.99326730260455,,,
2025-07-28 19:21:21.138675,39.73826597369178,-84.17639867093011,241.99326730260455
2025-07-28 19:21:21.142814,39.73826597369178,-84.17639867093011,241.99326730260455
2025-07-28 19:21:21.183593,39.73826597369178,-84.17639867093011,241.99326730260455
2025-07-28 19:21:21.203373,39.73826597369178,-84.17639867093011,241.99326730260455
2025-07-28 19:21:21.206635,39.73826597369178,-84.17639867093011,241.99326730260455
2025-07-28 19:21:21.209692,39.73826676259874,-84.17639764430088,242.00001411030087,,,
2025-07-28 19:21:21.213171,39.73826676259874,-84.17639764430088,242.00001411030087
2025-07-28 19:21:21.216526,39.73826676259874,-84.17639764430088,242.00001411030087
2025-07-28 19:21:21.219984,39.73826676259874,-84.17639764430088,242.00001411030087
2025-07-28 19:21:21.221968,39.73826676259874,-84.17639764430088,242.00001411030087
2025-07-28 19:21:21.224550,39.73826676259874,-84.17639764430088,242.00001411030087
2025-07-28 19:21:21.226874,39.73826676259874,-84.17639764430088,242.00001411030087
2025-07-28 19:21:21.230787,39.73826676259874,-84.17639764430088,242.00001411030087,,,
2025-07-28 19:21:21.233799,39.73826676259874,-84.17639764430088,242.00001411030087
2025-07-28 19:21:21.235615,39.73826676259874,-84.17639764430088,242.00001411030087
2025-07-28 19:21:21.276994,39.73826676259874,-84.17639764430088,242.00001411030087
2025-07-28 19:21:21.303823,39.73826676259874,-84.17639764430088,242.00001411030087
2025-07-28 19:21:21.310407,39.73826676259874,-84.17639764430088,242.00001411030087
2025-07-28 19:21:21.314143,39.73826757680484,-84.17639669586887,242.00438349130937,,,
2025-07-28 19:21:21.317197,39.73826757680484,-84.17639669586887,242.00438349130937
2025-07-28 19:21:21.320677,39.73826757680484,-84.17639669586887,242.00438349130937
2025-07-28 19:21:21.322607,39.73826757680484,-84.17639669586887,242.00438349130937
2025-07-28 19:21:21.325452,39.73826757680484,-84.17639669586887,242.00438349130937
2025-07-28 19:21:21.327652,39.73826757680484,-84.17639669586887,242.00438349130937
2025-07-28 19:21:21.330098,39.73826757680484,-84.17639669586887,242.00438349130937
2025-07-28 19:21:21.333528,39.73826757680484,-84.17639669586887,242.00438349130937,,,
2025-07-28 19:21:21.335709,39.73826757680484,-84.17639669586887,242.00438349130937
2025-07-28 19:21:21.339737,39.73826757680484,-84.17639669586887,242.00438349130937
2025-07-28 19:21:21.373432,39.73826757680484,-84.17639669586887,242.00438349130937
2025-07-28 19:21:21.403097,39.73826757680484,-84.17639669586887,242.00438349130937
2025-07-28 19:21:21.405662,39.73826757680484,-84.17639669586887,242.00438349130937
2025-07-28 19:21:21.409283,39.73826838699946,-84.17639569830364,242.00335992741705,,,
2025-07-28 19:21:21.412196,39.73826838699946,-84.17639569830364,242.00335992741705
2025-07-28 19:21:21.415181,39.73826838699946,-84.17639569830364,242.00335992741705
2025-07-28 19:21:21.418103,39.73826838699946,-84.17639569830364,242.00335992741705
2025-07-28 19:21:21.421865,39.73826838699946,-84.17639569830364,242.00335992741705
2025-07-28 19:21:21.425088,39.73826838699946,-84.17639569830364,242.00335992741705
2025-07-28 19:21:21.426826,39.73826838699946,-84.17639569830364,242.00335992741705
2025-07-28 19:21:21.428870,39.73826838699946,-84.17639569830364,242.00335992741705,,,
2025-07-28 19:21:21.431415,39.73826838699946,-84.17639569830364,242.00335992741705
2025-07-28 19:21:21.434424,39.73826838699946,-84.17639569830364,242.00335992741705
2025-07-28 19:21:21.469447,39.73826838699946,-84.17639569830364,242.00335992741705
2025-07-28 19:21:21.502822,39.73826838699946,-84.17639569830364,242.00335992741705
2025-07-28 19:21:21.506237,39.73826838699946,-84.17639569830364,242.00335992741705
2025-07-28 19:21:21.511378,39.738269185996536,-84.1763946481015,242.0132148806006,,,
2025-07-28 19:21:21.514088,39.738269185996536,-84.1763946481015,242.0132148806006
2025-07-28 19:21:21.517315,39.738269185996536,-84.1763946481015,242.0132148806006
2025-07-28 19:21:21.520331,39.738269185996536,-84.1763946481015,242.0132148806006
2025-07-28 19:21:21.522544,39.738269185996536,-84.1763946481015,242.0132148806006
2025-07-28 19:21:21.525273,39.738269185996536,-84.1763946481015,242.0132148806006
2025-07-28 19:21:21.528067,39.738269185996536,-84.1763946481015,242.0132148806006
2025-07-28 19:21:21.532082,39.738269185996536,-84.1763946481015,242.0132148806006,,,
2025-07-28 19:21:21.534628,39.738269185996536,-84.1763946481015,242.0132148806006
2025-07-28 19:21:21.539373,39.738269185996536,-84.1763946481015,242.0132148806006
2025-07-28 19:21:21.579818,39.738269185996536,-84.1763946481015,242.0132148806006
2025-07-28 19:21:21.598316,39.738269185996536,-84.1763946481015,242.0132148806006
2025-07-28 19:21:21.602520,39.738269185996536,-84.1763946481015,242.0132148806006
2025-07-28 19:21:21.606786,39.73827012681004,-84.17639366079516,242.01526155001957,,,
2025-07-28 19:21:21.610550,39.73827012681004,-84.17639366079516,242.01526155001957
2025-07-28 19:21:21.614827,39.73827012681004,-84.17639366079516,242.01526155001957
2025-07-28 19:21:21.617281,39.73827012681004,-84.17639366079516,242.01526155001957
2025-07-28 19:21:21.621222,39.73827012681004,-84.17639366079516,242.01526155001957
2025-07-28 19:21:21.624112,39.73827012681004,-84.17639366079516,242.01526155001957
2025-07-28 19:21:21.626810,39.73827012681004,-84.17639366079516,242.01526155001957
2025-07-28 19:21:21.629683,39.73827012681004,-84.17639366079516,242.01526155001957,,,
2025-07-28 19:21:21.633671,39.73827012681004,-84.17639366079516,242.01526155001957
2025-07-28 19:21:21.638213,39.73827012681004,-84.17639366079516,242.01526155001957
2025-07-28 19:21:21.686471,39.73827012681004,-84.17639366079516,242.01526155001957
2025-07-28 19:21:21.698325,39.73827012681004,-84.17639366079516,242.01526155001957
2025-07-28 19:21:21.701977,39.73827012681004,-84.17639366079516,242.01526155001957
2025-07-28 19:21:21.705333,39.738270965435966,-84.17639272539503,242.02564477054503,,,
2025-07-28 19:21:21.709520,39.738270965435966,-84.17639272539503,242.02564477054503
2025-07-28 19:21:21.712625,39.738270965435966,-84.17639272539503,242.02564477054503
2025-07-28 19:21:21.715914,39.738270965435966,-84.17639272539503,242.02564477054503
2025-07-28 19:21:21.719195,39.738270965435966,-84.17639272539503,242.02564477054503
2025-07-28 19:21:21.722095,39.738270965435966,-84.17639272539503,242.02564477054503
2025-07-28 19:21:21.724723,39.738270965435966,-84.17639272539503,242.02564477054503
2025-07-28 19:21:21.729225,39.738270965435966,-84.17639272539503,242.02564477054503,,,
2025-07-28 19:21:21.732130,39.738270965435966,-84.17639272539503,242.02564477054503
2025-07-28 19:21:21.733875,39.738270965435966,-84.17639272539503,242.02564477054503
2025-07-28 19:21:21.776155,39.738270965435966,-84.17639272539503,242.02564477054503
2025-07-28 19:21:21.795603,39.738270965435966,-84.17639272539503,242.02564477054503
2025-07-28 19:21:21.804312,39.738270965435966,-84.17639272539503,242.02564477054503
2025-07-28 19:21:21.808613,39.738271850003095,-84.17639186819729,242.02511884006924,,,
2025-07-28 19:21:21.811468,39.738271850003095,-84.17639186819729,242.02511884006924
2025-07-28 19:21:21.814015,39.738271850003095,-84.17639186819729,242.02511884006924
2025-07-28 19:21:21.816750,39.738271850003095,-84.17639186819729,242.02511884006924
2025-07-28 19:21:21.819602,39.738271850003095,-84.17639186819729,242.02511884006924
2025-07-28 19:21:21.822547,39.738271850003095,-84.17639186819729,242.02511884006924
2025-07-28 19:21:21.825267,39.738271850003095,-84.17639186819729,242.02511884006924
2025-07-28 19:21:21.829085,39.738271850003095,-84.17639186819729,242.02511884006924,,,
2025-07-28 19:21:21.831156,39.738271850003095,-84.17639186819729,242.02511884006924
2025-07-28 19:21:21.835164,39.738271850003095,-84.17639186819729,242.02511884006924
2025-07-28 19:21:21.880826,39.738271850003095,-84.17639186819729,242.02511884006924
2025-07-28 19:21:21.899732,39.738271850003095,-84.17639186819729,242.02511884006924
2025-07-28 19:21:21.903451,39.738271850003095,-84.17639186819729,242.02511884006924
2025-07-28 19:21:21.907252,39.7382728245201,-84.17639107505022,242.03041778590023,,,
2025-07-28 19:21:21.909796,39.7382728245201,-84.17639107505022,242.03041778590023
2025-07-28 19:21:21.912967,39.7382728245201,-84.17639107505022,242.03041778590023
2025-07-28 19:21:21.915414,39.7382728245201,-84.17639107505022,242.03041778590023
2025-07-28 19:21:21.918274,39.7382728245201,-84.17639107505022,242.03041778590023
2025-07-28 19:21:21.921311,39.7382728245201,-84.17639107505022,242.03041778590023
2025-07-28 19:21:21.923041,39.7382728245201,-84.17639107505022,242.03041778590023
2025-07-28 19:21:21.926908,39.7382728245201,-84.17639107505022,242.03041778590023,,,
2025-07-28 19:21:21.928683,39.7382728245201,-84.17639107505022,242.03041778590023
2025-07-28 19:21:21.932350,39.7382728245201,-84.17639107505022,242.03041778590023
2025-07-28 19:21:21.978445,39.7382728245201,-84.17639107505022,242.03041778590023
2025-07-28 19:21:21.996490,39.7382728245201,-84.17639107505022,242.03041778590023
2025-07-28 19:21:22.004739,39.7382728245201,-84.17639107505022,242.03041778590023
2025-07-28 19:21:22.009287,39.73827371323577,-84.17639022713833,242.03176864824025,,,
2025-07-28 19:21:22.011271,39.73827371323577,-84.17639022713833,242.03176864824025
2025-07-28 19:21:22.014356,39.73827371323577,-84.17639022713833,242.03176864824025
2025-07-28 19:21:22.017418,39.73827371323577,-84.17639022713833,242.03176864824025
2025-07-28 19:21:22.019211,39.73827371323577,-84.17639022713833,242.03176864824025
2025-07-28 19:21:22.021476,39.73827371323577,-84.17639022713833,242.03176864824025
2025-07-28 19:21:22.023840,39.73827371323577,-84.17639022713833,242.03176864824025
2025-07-28 19:21:22.027289,39.73827371323577,-84.17639022713833,242.03176864824025,,,
2025-07-28 19:21:22.030061,39.73827371323577,-84.17639022713833,242.03176864824025
2025-07-28 19:21:22.033222,39.73827371323577,-84.17639022713833,242.03176864824025
2025-07-28 19:21:22.074209,39.73827371323577,-84.17639022713833,242.03176864824025
2025-07-28 19:21:22.102762,39.73827371323577,-84.17639022713833,242.03176864824025
2025-07-28 19:21:22.105504,39.73827371323577,-84.17639022713833,242.03176864824025
2025-07-28 19:21:22.108213,39.73827465606009,-84.17638936505722,242.0378960068901,,,
2025-07-28 19:21:22.111550,39.73827465606009,-84.17638936505722,242.0378960068901
2025-07-28 19:21:22.114505,39.73827465606009,-84.17638936505722,242.0378960068901
2025-07-28 19:21:22.117420,39.73827465606009,-84.17638936505722,242.0378960068901
2025-07-28 19:21:22.119640,39.73827465606009,-84.17638936505722,242.0378960068901
2025-07-28 19:21:22.122063,39.73827465606009,-84.17638936505722,242.0378960068901
2025-07-28 19:21:22.124246,39.73827465606009,-84.17638936505722,242.0378960068901
2025-07-28 19:21:22.126532,39.73827465606009,-84.17638936505722,242.0378960068901
2025-07-28 19:21:22.128787,39.73827465606009,-84.17638936505722,242.0378960068901,,,
2025-07-28 19:21:22.132645,39.73827465606009,-84.17638936505722,242.0378960068901
2025-07-28 19:21:22.136203,39.73827465606009,-84.17638936505722,242.0378960068901
2025-07-28 19:21:22.170612,39.73827465606009,-84.17638936505722,242.0378960068901
2025-07-28 19:21:22.195439,39.73827465606009,-84.17638936505722,242.0378960068901
2025-07-28 19:21:22.203955,39.73827465606009,-84.17638936505722,242.0378960068901
2025-07-28 19:21:22.208657,39.738275651447836,-84.17638856069988,242.0351106461968,,,
2025-07-28 19:21:22.212259,39.738275651447836,-84.17638856069988,242.0351106461968
2025-07-28 19:21:22.214761,39.738275651447836,-84.17638856069988,242.0351106461968
2025-07-28 19:21:22.217586,39.738275651447836,-84.17638856069988,242.0351106461968
2025-07-28 19:21:22.220393,39.738275651447836,-84.17638856069988,242.0351106461968
2025-07-28 19:21:22.223279,39.738275651447836,-84.17638856069988,242.0351106461968
2025-07-28 19:21:22.226545,39.738275651447836,-84.17638856069988,242.0351106461968
2025-07-28 19:21:22.229789,39.738275651447836,-84.17638856069988,242.0351106461968,,,
2025-07-28 19:21:22.232744,39.738275651447836,-84.17638856069988,242.0351106461968
