timestamp,lat,lon,alt,heading_deg
2026-04-15 16:52:13.222258,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.239140,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.255731,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.272745,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.290109,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.307725,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.324881,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.342576,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.360127,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.377292,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.393964,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.410998,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.429523,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.447685,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.464469,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.480523,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.499837,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.516592,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.532528,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.549952,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.567080,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.582988,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.600303,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.617030,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.633492,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.650702,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.668077,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.685319,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.703103,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.719545,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.736733,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.753281,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.769876,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.786854,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.803785,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.819883,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.836372,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.853066,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.869802,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.886760,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.903193,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.919626,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.936628,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.952930,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.968942,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:13.985782,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:14.003026,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:14.020146,39.73758254585149,-84.17647338739161,240.9522739497322,324.17,0.01,0.005,0.018
2026-04-15 16:52:14.039571,39.73758413193199,-84.17646956521484,240.9457473260934,324.17,0.01,0.005,0.018
2026-04-15 16:52:14.048029,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.018
2026-04-15 16:52:14.054569,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.070358,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.087101,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.103972,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.120730,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.138509,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.160057,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.176955,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.194648,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.211650,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.228634,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.245596,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.262607,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.278799,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.295353,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.311164,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.327856,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.344769,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.361216,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.377631,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.394634,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.411569,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.428151,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.445782,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.462817,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.479426,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.497450,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.514905,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.532349,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.550041,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.567285,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.584726,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.602052,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.619736,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.636791,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.653550,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.670204,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.686935,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.703923,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.720992,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.737661,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.756503,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.773045,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.789659,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.807683,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.825010,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.841714,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.859487,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.876249,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.892690,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.910216,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.926744,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.944324,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.961412,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.978167,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:14.995591,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:15.011858,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:15.027538,39.73758413193199,-84.17646956521484,240.9457473260934,311.34,0.01,0.005,0.019
2026-04-15 16:52:15.037360,39.737586563590106,-84.17646543652673,240.95044514522087,311.34,0.01,0.005,0.019
2026-04-15 16:52:15.045927,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.019
2026-04-15 16:52:15.053748,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.069450,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.086070,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.102623,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.119595,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.137591,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.155648,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.172880,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.189584,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.206790,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.224808,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.242159,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.258585,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.274819,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.292558,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.308467,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.324683,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.342291,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.359127,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.376078,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.394289,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.410900,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.427536,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.444999,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.461798,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.478355,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.496492,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.516245,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.535019,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.552604,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.569167,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.585553,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.602504,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.619978,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.637508,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.655246,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.672309,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.690352,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.709532,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.726798,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.744097,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.761308,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.778039,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.794141,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.812052,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.830432,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.847549,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.865869,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.882262,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.899083,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.915849,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.933056,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.948986,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.965578,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:15.982576,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:16.000518,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:16.017559,39.737586563590106,-84.17646543652673,240.95044514522087,298.885,0.01,0.005,0.018
2026-04-15 16:52:16.037229,39.73758958398176,-84.17646145120746,240.9512652339421,298.885,0.01,0.005,0.018
2026-04-15 16:52:16.048059,39.73758958398176,-84.17646145120746,240.9512652339421,292.378,0.01,0.005,0.018
2026-04-15 16:52:16.054713,39.73758958398176,-84.17646145120746,240.9512652339421,292.378,0.009,0.005,0.016
2026-04-15 16:52:16.072087,39.73758958398176,-84.17646145120746,240.9512652339421,292.378,0.009,0.005,0.016
2026-04-15 16:52:16.090199,39.73758958398176,-84.17646145120746,240.9512652339421,292.378,0.009,0.005,0.016
2026-04-15 16:52:16.107111,39.73758958398176,-84.17646145120746,240.9512652339421,292.378,0.009,0.005,0.016
